recorded_time,temperature
2021-07-31T00:00,0.8821043222962501
2021-07-31T00:01,0.9271043222962447
2021-07-31T00:02,0.8171043222962453
2021-07-31T00:03,0.7671043222962481
2021-07-31T00:04,0.7221043222962464
2021-07-31T00:05,0.6421043222962481
2021-07-31T00:06,0.5621043222962498
2021-07-31T00:07,0.8271043222962504
2021-07-31T00:08,0.9021043222962462
2021-07-31T00:09,0.7621043222962456
2021-07-31T00:10,0.7071043222962459
2021-07-31T00:11,0.6171043222962496
2021-07-31T00:12,0.3871043222962456
2021-07-31T00:13,0.3171043222962453
2021-07-31T00:14,0.21210432229624843
2021-07-31T00:15,0.33210432229624587
2021-07-31T00:16,0.2721043222962436
2021-07-31T00:17,0.17710432229624473
2021-07-31T00:18,0.06210432229624985
2021-07-31T00:19,-0.03289567770375612
2021-07-31T00:20,0.237104322296247
2021-07-31T00:21,0.6171043222962496
2021-07-31T00:22,0.7171043222962439
2021-07-31T00:23,0.6821043222962473
2021-07-31T00:24,0.5571043222962473
2021-07-31T00:25,0.5721043222962479
2021-07-31T00:26,0.5021043222962476
2021-07-31T00:27,0.6171043222962496
2021-07-31T00:28,0.7721043222962436
2021-07-31T00:29,0.7571043222962501
2021-07-31T00:30,0.6921043222962453
2021-07-31T00:31,0.40210432229624615
2021-07-31T00:32,0.20710432229624587
2021-07-31T00:33,0.022104322296243595
2021-07-31T00:34,-0.08289567770375328
2021-07-31T00:35,-0.18789567770375015
2021-07-31T00:36,-0.22289567770375385
2021-07-31T00:37,-0.3078956777037547
2021-07-31T00:38,-0.2828956777037561
2021-07-31T00:39,-0.24789567770375243
2021-07-31T00:40,-0.14289567770375555
2021-07-31T00:41,0.002104322296247574
2021-07-31T00:42,0.12210432229624502
2021-07-31T00:43,0.2521043222962476
2021-07-31T00:44,0.3421043222962439
2021-07-31T00:45,0.477104322296249
2021-07-31T00:46,0.5621043222962498
2021-07-31T00:47,0.6471043222962436
2021-07-31T00:48,0.7421043222962496
2021-07-31T00:49,0.7921043222962467
2021-07-31T00:50,0.8471043222962464
2021-07-31T00:51,0.9121043222962442
2021-07-31T00:52,0.9821043222962444
2021-07-31T00:53,1.0171043222962481
2021-07-31T00:54,1.0771043222962504
2021-07-31T00:55,1.1371043222962456
2021-07-31T00:56,1.1721043222962493
2021-07-31T00:57,1.2321043222962444
2021-07-31T00:58,1.2671043222962481
2021-07-31T00:59,1.3171043222962453
2021-07-31T01:00,1.3221043222962479
2021-07-31T01:01,1.3671043222962496
2021-07-31T01:02,1.372104322296245
2021-07-31T01:03,1.3971043222962436
2021-07-31T01:04,1.4171043222962467
2021-07-31T01:05,1.4521043222962504
2021-07-31T01:06,1.4671043222962439
2021-07-31T01:07,1.4921043222962496
2021-07-31T01:08,1.5321043222962487
2021-07-31T01:09,1.5421043222962467
2021-07-31T01:10,1.5621043222962498
2021-07-31T01:11,1.5571043222962473
2021-07-31T01:12,1.5871043222962484
2021-07-31T01:13,1.5871043222962484
2021-07-31T01:14,1.602104322296249
2021-07-31T01:15,1.612104322296247
2021-07-31T01:16,1.6321043222962501
2021-07-31T01:17,1.6321043222962501
2021-07-31T01:18,1.6371043222962456
2021-07-31T01:19,1.6471043222962436
2021-07-31T01:20,1.7071043222962459
2021-07-31T01:21,1.7921043222962467
2021-07-31T01:22,1.8471043222962464
2021-07-31T01:23,1.9171043222962467
2021-07-31T01:24,1.977104322296249
2021-07-31T01:25,1.7971043222962493
2021-07-31T01:26,1.5621043222962498
2021-07-31T01:27,1.3871043222962456
2021-07-31T01:28,1.227104322296249
2021-07-31T01:29,1.102104322296249
2021-07-31T01:30,0.9821043222962444
2021-07-31T01:31,0.852104322296249
2021-07-31T01:32,0.7521043222962476
2021-07-31T01:33,0.6621043222962442
2021-07-31T01:34,0.5971043222962464
2021-07-31T01:35,0.5321043222962487
2021-07-31T01:36,0.4521043222962504
2021-07-31T01:37,0.4171043222962467
2021-07-31T01:38,0.372104322296245
2021-07-31T01:39,0.3271043222962504
2021-07-31T01:40,0.31210432229624985
2021-07-31T01:41,0.28710432229624416
2021-07-31T01:42,0.227104322296249
2021-07-31T01:43,0.20210432229625042
2021-07-31T01:44,0.20210432229625042
2021-07-31T01:45,0.16710432229624672
2021-07-31T01:46,0.14210432229624814
2021-07-31T01:47,0.12210432229624502
2021-07-31T01:48,0.13710432229624558
2021-07-31T01:49,0.14210432229624814
2021-07-31T01:50,0.17710432229624473
2021-07-31T01:51,0.20710432229624587
2021-07-31T01:52,0.1571043222962487
2021-07-31T01:53,0.03710432229624416
2021-07-31T01:54,-0.1028956777037564
2021-07-31T01:55,-0.2178956777037513
2021-07-31T01:56,-0.2978956777037496
2021-07-31T01:57,-0.3628956777037544
2021-07-31T01:58,-0.4128956777037516
2021-07-31T01:59,-0.48289567770375186
2021-07-31T02:00,-0.5328956777037561
2021-07-31T02:01,-0.5728956777037553
2021-07-31T02:02,-0.6028956777037564
2021-07-31T02:03,-0.637895677703753
2021-07-31T02:04,-0.6628956777037516
2021-07-31T02:05,-0.6928956777037527
2021-07-31T02:06,-0.7128956777037558
2021-07-31T02:07,-0.7478956777037524
2021-07-31T02:08,-0.7678956777037556
2021-07-31T02:09,-0.7878956777037516
2021-07-31T02:10,-0.7928956777037541
2021-07-31T02:11,-0.8128956777037502
2021-07-31T02:12,-0.8228956777037553
2021-07-31T02:13,-0.8428956777037513
2021-07-31T02:14,-0.8528956777037564
2021-07-31T02:15,-0.8728956777037524
2021-07-31T02:16,-0.8828956777037504
2021-07-31T02:17,-0.9228956777037496
2021-07-31T02:18,-0.9228956777037496
2021-07-31T02:19,-0.9328956777037547
2021-07-31T02:20,-0.9628956777037558
2021-07-31T02:21,-0.9578956777037533
2021-07-31T02:22,-0.9278956777037521
2021-07-31T02:23,-0.9128956777037516
2021-07-31T02:24,-0.9128956777037516
2021-07-31T02:25,-0.897895677703751
2021-07-31T02:26,-0.9078956777037561
2021-07-31T02:27,-0.9278956777037521
2021-07-31T02:28,-0.9428956777037527
2021-07-31T02:29,-0.9778956777037564
2021-07-31T02:30,-0.7878956777037516
2021-07-31T02:31,-0.5928956777037513
2021-07-31T02:32,-0.3078956777037547
2021-07-31T02:33,-0.262895677703753
2021-07-31T02:34,-0.26789567770375555
2021-07-31T02:35,-0.3428956777037513
2021-07-31T02:36,-0.4128956777037516
2021-07-31T02:37,-0.4578956777037533
2021-07-31T02:38,-0.4778956777037564
2021-07-31T02:39,-0.5078956777037504
2021-07-31T02:40,-0.5278956777037536
2021-07-31T02:41,-0.4978956777037524
2021-07-31T02:42,-0.272895677703751
2021-07-31T02:43,-0.3078956777037547
2021-07-31T02:44,-0.36789567770374987
2021-07-31T02:45,-0.4228956777037496
2021-07-31T02:46,-0.4778956777037564
2021-07-31T02:47,-0.5328956777037561
2021-07-31T02:48,-0.5828956777037533
2021-07-31T02:49,-0.6928956777037527
2021-07-31T02:50,-0.7128956777037558
2021-07-31T02:51,-0.6778956777037521
2021-07-31T02:52,-0.6628956777037516
2021-07-31T02:53,-0.6828956777037547
2021-07-31T02:54,-0.6528956777037536
2021-07-31T02:55,-0.5878956777037558
2021-07-31T02:56,-0.5078956777037504
2021-07-31T02:57,-0.42789567770375214
2021-07-31T02:58,-0.397895677703751
2021-07-31T02:59,-0.5178956777037556
2021-07-31T03:00,-0.5078956777037504
2021-07-31T03:01,-0.47289567770375385
2021-07-31T03:02,-0.4228956777037496
2021-07-31T03:03,-0.36789567770374987
2021-07-31T03:04,-0.3078956777037547
2021-07-31T03:05,-0.2278956777037564
2021-07-31T03:06,-0.1928956777037527
2021-07-31T03:07,-0.21289567770375584
2021-07-31T03:08,-0.3278956777037507
2021-07-31T03:09,-0.4778956777037564
2021-07-31T03:10,-0.6228956777037524
2021-07-31T03:11,-0.7478956777037524
2021-07-31T03:12,-0.8378956777037558
2021-07-31T03:13,-0.877895677703755
2021-07-31T03:14,-0.9228956777037496
2021-07-31T03:15,-0.9828956777037519
2021-07-31T03:16,-1.017895677703752
2021-07-31T03:17,-1.0328956777037526
2021-07-31T03:18,-1.0578956777037547
2021-07-31T03:19,-1.0878956777037523
2021-07-31T03:20,-1.142895677703752
